setup,pipe_diameter_cm,pipe_area_cm2,nir_spot_diameter_cm,nir_spot_area_cm2,measurement_depth_cm,bulk_density_g_per_cm3,bulk_density_label,throughput_kg,throughput_time_s,mass_flow_g_s,vol_flow_cm3_s,velocity_source,velocity_cm_s,velocity_mm_s,acquisition_time_s,axial_length_model,axial_sampling_length_cm,advance_dz_cm_per_acq,raw_refresh_fraction_per_acq,refresh_fraction_per_acq,probe_volume_cm3,probe_mass_g_instant,probe_mass_mg_instant,new_mass_g_per_acq,new_mass_mg_per_acq,mass_passed_g_per_acq,mass_passed_mg_per_acq,mass_time_exposure_g_s,mass_time_exposure_mg_s,effective_sample_size_mg,sweep_type
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,1.4210526315789473,spot_diameter,2.5,0.5599079715421248,0.2239631886168499,0.2239631886168499,0.49087385212340523,0.2945243112740431,294.5243112740431,0.06596260387811632,65.96260387811633,1.6490650969529084,1649.0650969529083,0.418534547599956,418.534547599956,65.96260387811633,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,1.631578947368421,spot_diameter,2.5,0.6428573006594767,0.25714292026379065,0.25714292026379065,0.49087385212340523,0.2945243112740431,294.5243112740431,0.07573484148968912,75.73484148968912,1.893371037242228,1893.371037242228,0.4805396657629124,480.5396657629124,75.73484148968912,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,1.8421052631578947,spot_diameter,2.5,0.7258066297768284,0.29032265191073137,0.29032265191073137,0.49087385212340523,0.2945243112740431,294.5243112740431,0.08550707910126192,85.50707910126191,2.137676977531548,2137.676977531548,0.5425447839258689,542.544783925869,85.50707910126191,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,2.052631578947368,spot_diameter,2.5,0.8087559588941802,0.3235023835576721,0.3235023835576721,0.49087385212340523,0.2945243112740431,294.5243112740431,0.0952793167128347,95.2793167128347,2.3819829178208676,2381.9829178208674,0.6045499020888252,604.5499020888252,95.2793167128347,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,2.263157894736842,spot_diameter,2.5,0.8917052880115321,0.35668211520461285,0.35668211520461285,0.49087385212340523,0.2945243112740431,294.5243112740431,0.10505155432440749,105.05155432440749,2.6262888581101875,2626.2888581101874,0.6665550202517817,666.5550202517817,105.05155432440749,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,2.473684210526316,spot_diameter,2.5,0.974654617128884,0.3898618468515536,0.3898618468515536,0.49087385212340523,0.2945243112740431,294.5243112740431,0.1148237919359803,114.8237919359803,2.8705947983995075,2870.5947983995075,0.7285601384147382,728.5601384147382,114.8237919359803,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,2.6842105263157894,spot_diameter,2.5,1.0576039462462357,0.4230415784984943,0.4230415784984943,0.49087385212340523,0.2945243112740431,294.5243112740431,0.12459602954755307,124.59602954755307,3.114900738688827,3114.900738688827,0.7905652565776946,790.5652565776946,124.59602954755307,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,2.894736842105263,spot_diameter,2.5,1.1405532753635874,0.456221310145435,0.456221310145435,0.49087385212340523,0.2945243112740431,294.5243112740431,0.13436826715912586,134.36826715912588,3.3592066789781465,3359.2066789781466,0.852570374740651,852.570374740651,134.36826715912588,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,3.1052631578947367,spot_diameter,2.5,1.2235026044809394,0.48940104179237576,0.48940104179237576,0.49087385212340523,0.2945243112740431,294.5243112740431,0.14414050477069865,144.14050477069864,3.6035126192674665,3603.5126192674666,0.9145754929036075,914.5754929036075,144.14050477069864,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,3.3157894736842106,spot_diameter,2.5,1.3064519335982914,0.5225807734393165,0.5225807734393165,0.49087385212340523,0.2945243112740431,294.5243112740431,0.15391274238227146,153.91274238227146,3.8478185595567864,3847.8185595567866,0.976580611066564,976.5806110665641,153.91274238227146,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,3.526315789473684,spot_diameter,2.5,1.3894012627156431,0.5557605050862573,0.5557605050862573,0.49087385212340523,0.2945243112740431,294.5243112740431,0.16368497999384427,163.68497999384425,4.092124499846106,4092.124499846106,1.0385857292295204,1038.5857292295204,163.68497999384425,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,3.7368421052631575,spot_diameter,2.5,1.4723505918329947,0.5889402367331978,0.5889402367331978,0.49087385212340523,0.2945243112740431,294.5243112740431,0.173457217605417,173.457217605417,4.336430440135426,4336.430440135426,1.1005908473924768,1100.590847392477,173.457217605417,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,3.9473684210526314,spot_diameter,2.5,1.5552999209503466,0.6221199683801386,0.6221199683801386,0.49087385212340523,0.2945243112740431,294.5243112740431,0.1832294552169898,183.2294552169898,4.580736380424746,4580.736380424746,1.1625959655554332,1162.5959655554332,183.2294552169898,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,4.157894736842105,spot_diameter,2.5,1.6382492500676986,0.6552997000270795,0.6552997000270795,0.49087385212340523,0.2945243112740431,294.5243112740431,0.19300169282856264,193.00169282856262,4.825042320714066,4825.042320714066,1.2246010837183898,1224.6010837183899,193.00169282856262,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,4.368421052631579,spot_diameter,2.5,1.7211985791850504,0.6884794316740201,0.6884794316740201,0.49087385212340523,0.2945243112740431,294.5243112740431,0.2027739304401354,202.7739304401354,5.069348261003385,5069.348261003385,1.2866062018813462,1286.6062018813461,202.7739304401354,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,4.578947368421052,spot_diameter,2.5,1.8041479083024021,0.7216591633209608,0.7216591633209608,0.49087385212340523,0.2945243112740431,294.5243112740431,0.21254616805170817,212.54616805170818,5.313654201292705,5313.654201292705,1.3486113200443026,1348.6113200443026,212.54616805170818,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,4.789473684210526,spot_diameter,2.5,1.8870972374197539,0.7548388949679016,0.7548388949679016,0.49087385212340523,0.2945243112740431,294.5243112740431,0.22231840566328098,222.31840566328097,5.557960141582024,5557.960141582024,1.4106164382072588,1410.6164382072589,222.31840566328097,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,66.84210526315789,3600.0,18.567251461988302,30.94541910331384,derived_from_throughput,0.39400931330742117,3.9400931330742117,5.0,spot_diameter,2.5,1.9700465665371059,0.7880186266148423,0.7880186266148423,0.49087385212340523,0.2945243112740431,294.5243112740431,0.23209064327485376,232.09064327485376,5.802266081871345,5802.266081871345,1.4726215563702154,1472.6215563702153,232.09064327485376,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,1.0,spot_diameter,2.5,0.42193123314810455,0.16877249325924182,0.16877249325924182,0.49087385212340523,0.2945243112740431,294.5243112740431,0.04970760233918128,49.70760233918128,1.242690058479532,1242.690058479532,0.2945243112740431,294.5243112740431,49.70760233918128,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,1.2105263157894737,spot_diameter,2.5,0.5107588611792845,0.20430354447171378,0.20430354447171378,0.49087385212340523,0.2945243112740431,294.5243112740431,0.06017236072637734,60.17236072637734,1.5043090181594334,1504.3090181594334,0.35652942943699956,356.5294294369996,60.17236072637734,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,1.4210526315789473,spot_diameter,2.5,0.5995864892104643,0.23983459568418572,0.23983459568418572,0.49087385212340523,0.2945243112740431,294.5243112740431,0.07063711911357339,70.63711911357339,1.7659279778393349,1765.927977839335,0.418534547599956,418.534547599956,70.63711911357339,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,1.631578947368421,spot_diameter,2.5,0.6884141172416443,0.2753656468966577,0.2753656468966577,0.49087385212340523,0.2945243112740431,294.5243112740431,0.08110187750076946,81.10187750076946,2.027546937519236,2027.546937519236,0.4805396657629124,480.5396657629124,81.10187750076946,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,1.8421052631578947,spot_diameter,2.5,0.7772417452728242,0.3108966981091297,0.3108966981091297,0.49087385212340523,0.2945243112740431,294.5243112740431,0.09156663588796551,91.56663588796552,2.2891658971991378,2289.165897199138,0.5425447839258689,542.544783925869,91.56663588796552,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,2.052631578947368,spot_diameter,2.5,0.8660693733040039,0.3464277493216016,0.3464277493216016,0.49087385212340523,0.2945243112740431,294.5243112740431,0.10203139427516156,102.03139427516156,2.550784856879039,2550.784856879039,0.6045499020888252,604.5499020888252,102.03139427516156,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,2.263157894736842,spot_diameter,2.5,0.954897001335184,0.3819588005340736,0.3819588005340736,0.49087385212340523,0.2945243112740431,294.5243112740431,0.11249615266235764,112.49615266235764,2.8124038165589407,2812.403816558941,0.6665550202517817,666.5550202517817,112.49615266235764,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,2.473684210526316,spot_diameter,2.5,1.043724629366364,0.4174898517465456,0.4174898517465456,0.49087385212340523,0.2945243112740431,294.5243112740431,0.12296091104955371,122.96091104955372,3.0740227762388423,3074.022776238842,0.7285601384147382,728.5601384147382,122.96091104955372,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,2.6842105263157894,spot_diameter,2.5,1.1325522573975437,0.4530209029590175,0.4530209029590175,0.49087385212340523,0.2945243112740431,294.5243112740431,0.13342566943674974,133.42566943674976,3.3356417359187436,3335.6417359187435,0.7905652565776946,790.5652565776946,133.42566943674976,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,2.894736842105263,spot_diameter,2.5,1.2213798854287234,0.4885519541714894,0.4885519541714894,0.49087385212340523,0.2945243112740431,294.5243112740431,0.1438904278239458,143.8904278239458,3.597260695598645,3597.260695598645,0.852570374740651,852.570374740651,143.8904278239458,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,3.1052631578947367,spot_diameter,2.5,1.3102075134599036,0.5240830053839615,0.5240830053839615,0.49087385212340523,0.2945243112740431,294.5243112740431,0.1543551862111419,154.3551862111419,3.8588796552785465,3858.8796552785466,0.9145754929036075,914.5754929036075,154.3551862111419,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,3.3157894736842106,spot_diameter,2.5,1.3990351414910835,0.5596140565964334,0.5596140565964334,0.49087385212340523,0.2945243112740431,294.5243112740431,0.16481994459833793,164.81994459833794,4.120498614958448,4120.498614958448,0.976580611066564,976.5806110665641,164.81994459833794,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,3.526315789473684,spot_diameter,2.5,1.4878627695222633,0.5951451078089053,0.5951451078089053,0.49087385212340523,0.2945243112740431,294.5243112740431,0.17528470298553397,175.28470298553398,4.382117574638349,4382.11757463835,1.0385857292295204,1038.5857292295204,175.28470298553398,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,3.7368421052631575,spot_diameter,2.5,1.5766903975534432,0.6306761590213773,0.6306761590213773,0.49087385212340523,0.2945243112740431,294.5243112740431,0.18574946137273005,185.74946137273005,4.643736534318251,4643.736534318251,1.1005908473924768,1100.590847392477,185.74946137273005,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,3.9473684210526314,spot_diameter,2.5,1.6655180255846231,0.6662072102338492,0.6662072102338492,0.49087385212340523,0.2945243112740431,294.5243112740431,0.1962142197599261,196.2142197599261,4.905355493998152,4905.355493998152,1.1625959655554332,1162.5959655554332,196.2142197599261,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,4.157894736842105,spot_diameter,2.5,1.754345653615803,0.7017382614463212,0.7017382614463212,0.49087385212340523,0.2945243112740431,294.5243112740431,0.20667897814712216,206.67897814712217,5.166974453678054,5166.974453678054,1.2246010837183898,1224.6010837183899,206.67897814712217,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,4.368421052631579,spot_diameter,2.5,1.843173281646983,0.7372693126587933,0.7372693126587933,0.49087385212340523,0.2945243112740431,294.5243112740431,0.21714373653431823,217.14373653431824,5.428593413357955,5428.593413357955,1.2866062018813462,1286.6062018813461,217.14373653431824,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,4.578947368421052,spot_diameter,2.5,1.9320009096781627,0.772800363871265,0.772800363871265,0.49087385212340523,0.2945243112740431,294.5243112740431,0.22760849492151425,227.60849492151425,5.690212373037856,5690.212373037856,1.3486113200443026,1348.6113200443026,227.60849492151425,throughput_acquisition_density
E,10.0,78.53981633974483,2.5,4.908738521234052,0.1,0.6,0.6 g/cm^3,71.57894736842104,3600.0,19.88304093567251,33.13840155945419,derived_from_throughput,0.42193123314810455,4.219312331481046,4.789473684210526,spot_diameter,2.5,2.0208285377093427,0.8083314150837371,0.8083314150837371,0.49087385212340523,0.2945243112740431,294.5243112740431,0.23807325330871032,238.07325330871032,5.951831332717758,5951.8313327177575,1.4106164382072588,1410.6164382072589,238.07325330871032,throughput_acquisition_density
