density_g_cm3,rpm,penetration_depth_mm,probe_diameter_mm,acquisition_time_s,angular_speed_rad_s,tangential_velocity_cm_s,crossing_time_s,blocked_time_s,effective_time_s,sampled_mass_per_refresh_mg,n_refresh,effective_sampled_mass_estimate_mg
0.5,10,0.3,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,2.945243112740431,2.169911184307752,6.3909159708408385
0.5,10,0.4,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,3.926990816987242,2.169911184307752,8.521221294454453
0.5,10,0.5,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,4.908738521234052,2.169911184307752,10.651526618068065
0.5,10,0.6,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,5.890486225480862,2.169911184307752,12.781831941681677
0.5,10,0.7,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,6.872233929727671,2.169911184307752,14.91213726529529
0.5,10,0.8,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,7.853981633974484,2.169911184307752,17.042442588908905
0.5,10,0.9,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,8.835729338221293,2.169911184307752,19.172747912522517
0.5,10,1.0,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,9.817477042468104,2.169911184307752,21.30305323613613
0.5,10,1.1,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,10.799224746714915,2.169911184307752,23.433358559749745
0.5,10,1.2,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,11.780972450961723,2.169911184307752,25.563663883363354
0.5,10,1.3,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,12.762720155208536,2.169911184307752,27.69396920697697
0.5,10,1.4,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,13.744467859455343,2.169911184307752,29.82427453059058
0.5,10,1.5,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,14.726215563702155,2.169911184307752,31.954579854204194
0.5,10,1.6,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,15.707963267948967,2.169911184307752,34.08488517781781
0.5,10,1.7,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,16.689710972195776,2.169911184307752,36.21519050143142
0.5,10,1.8,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,17.671458676442587,2.169911184307752,38.345495825045035
0.5,10,1.9,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,18.653206380689394,2.169911184307752,40.47580114865864
0.5,10,2.0,5.0,1.0,1.0471975511965976,1.8849555921538759,0.2652582384864922,0.4244131815783876,0.5755868184216124,19.634954084936208,2.169911184307752,42.60610647227226
0.5,11,0.1,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,0.9817477042468105,2.5469023027385265,2.5004154886544634
0.5,11,0.2,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,1.963495408493621,2.5469023027385265,5.000830977308927
0.5,11,0.3,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,2.945243112740431,2.5469023027385265,7.501246465963389
0.5,11,0.4,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,3.926990816987242,2.5469023027385265,10.001661954617854
0.5,11,0.5,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,4.908738521234052,2.5469023027385265,12.502077443272317
0.5,11,0.6,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,5.890486225480862,2.5469023027385265,15.002492931926778
0.5,11,0.7,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,6.872233929727671,2.5469023027385265,17.50290842058124
0.5,11,0.8,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,7.853981633974484,2.5469023027385265,20.003323909235707
0.5,11,0.9,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,8.835729338221293,2.5469023027385265,22.50373939789017
0.5,11,1.0,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,9.817477042468104,2.5469023027385265,25.004154886544633
0.5,11,1.1,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,10.799224746714915,2.5469023027385265,27.504570375199098
0.5,11,1.2,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,11.780972450961723,2.5469023027385265,30.004985863853555
0.5,11,1.3,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,12.762720155208536,2.5469023027385265,32.505401352508024
0.5,11,1.4,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,13.744467859455343,2.5469023027385265,35.00581684116248
0.5,11,1.5,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,14.726215563702155,2.5469023027385265,37.506232329816946
0.5,11,1.6,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,15.707963267948967,2.5469023027385265,40.006647818471414
0.5,11,1.7,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,16.689710972195776,2.5469023027385265,42.507063307125875
0.5,11,1.8,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,17.671458676442587,2.5469023027385265,45.00747879578034
0.5,11,1.9,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,18.653206380689394,2.5469023027385265,47.50789428443479
0.5,11,2.0,5.0,1.0,1.1519173063162573,2.0734511513692633,0.24114385316953843,0.38583016507126144,0.6141698349287386,19.634954084936208,2.5469023027385265,50.008309773089266
0.5,12,0.1,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,0.9817477042468105,2.9238934211693017,2.8705256536953145
0.5,12,0.2,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,1.963495408493621,2.9238934211693017,5.741051307390629
0.5,12,0.3,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,2.945243112740431,2.9238934211693017,8.611576961085941
0.5,12,0.4,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,3.926990816987242,2.9238934211693017,11.482102614781258
0.5,12,0.5,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,4.908738521234052,2.9238934211693017,14.352628268476572
0.5,12,0.6,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,5.890486225480862,2.9238934211693017,17.223153922171882
0.5,12,0.7,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,6.872233929727671,2.9238934211693017,20.093679575867196
0.5,12,0.8,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,7.853981633974484,2.9238934211693017,22.964205229562516
0.5,12,0.9,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,8.835729338221293,2.9238934211693017,25.834730883257826
0.5,12,1.0,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,9.817477042468104,2.9238934211693017,28.705256536953144
0.5,12,1.1,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,10.799224746714915,2.9238934211693017,31.575782190648457
0.5,12,1.2,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,11.780972450961723,2.9238934211693017,34.446307844343764
0.5,12,1.3,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,12.762720155208536,2.9238934211693017,37.31683349803909
0.5,12,1.4,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,13.744467859455343,2.9238934211693017,40.18735915173439
0.5,12,1.5,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,14.726215563702155,2.9238934211693017,43.05788480542971
0.5,12,1.6,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,15.707963267948967,2.9238934211693017,45.92841045912503
0.5,12,1.7,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,16.689710972195776,2.9238934211693017,48.79893611282034
0.5,12,1.8,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,17.671458676442587,2.9238934211693017,51.66946176651565
0.5,12,1.9,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,18.653206380689394,2.9238934211693017,54.53998742021096
0.5,12,2.0,5.0,1.0,1.2566370614359172,2.261946710584651,0.22104853207207686,0.35367765131532297,0.646322348684677,19.634954084936208,2.9238934211693017,57.41051307390629
0.5,13,0.1,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,0.9817477042468105,3.3008845396000774,3.240635818736166
0.5,13,0.2,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,1.963495408493621,3.3008845396000774,6.481271637472332
0.5,13,0.3,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,2.945243112740431,3.3008845396000774,9.721907456208497
0.5,13,0.4,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,3.926990816987242,3.3008845396000774,12.962543274944665
0.5,13,0.5,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,4.908738521234052,3.3008845396000774,16.203179093680827
0.5,13,0.6,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,5.890486225480862,3.3008845396000774,19.443814912416993
0.5,13,0.7,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,6.872233929727671,3.3008845396000774,22.684450731153156
0.5,13,0.8,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,7.853981633974484,3.3008845396000774,25.92508654988933
0.5,13,0.9,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,8.835729338221293,3.3008845396000774,29.16572236862549
0.5,13,1.0,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,9.817477042468104,3.3008845396000774,32.406358187361654
0.5,13,1.1,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,10.799224746714915,3.3008845396000774,35.64699400609782
0.5,13,1.2,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,11.780972450961723,3.3008845396000774,38.887629824833986
0.5,13,1.3,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,12.762720155208536,3.3008845396000774,42.12826564357015
0.5,13,1.4,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,13.744467859455343,3.3008845396000774,45.36890146230631
0.5,13,1.5,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,14.726215563702155,3.3008845396000774,48.609537281042485
0.5,13,1.6,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,15.707963267948967,3.3008845396000774,51.85017309977866
0.5,13,1.7,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,16.689710972195776,3.3008845396000774,55.09080891851482
0.5,13,1.8,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,17.671458676442587,3.3008845396000774,58.33144473725098
0.5,13,1.9,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,18.653206380689394,3.3008845396000774,61.572080555987135
0.5,13,2.0,5.0,1.0,1.3613568165555772,2.450442269800039,0.20404479883576324,0.32647167813722117,0.6735283218627788,19.634954084936208,3.3008845396000774,64.81271637472331
0.5,14,0.1,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,0.9817477042468105,3.6778756580308527,3.610745983777017
0.5,14,0.2,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,1.963495408493621,3.6778756580308527,7.221491967554034
0.5,14,0.3,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,2.945243112740431,3.6778756580308527,10.832237951331049
0.5,14,0.4,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,3.926990816987242,3.6778756580308527,14.442983935108067
0.5,14,0.5,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,4.908738521234052,3.6778756580308527,18.053729918885082
0.5,14,0.6,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,5.890486225480862,3.6778756580308527,21.664475902662097
0.5,14,0.7,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,6.872233929727671,3.6778756580308527,25.275221886439112
0.5,14,0.8,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,7.853981633974484,3.6778756580308527,28.885967870216135
0.5,14,0.9,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,8.835729338221293,3.6778756580308527,32.49671385399315
0.5,14,1.0,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,9.817477042468104,3.6778756580308527,36.107459837770165
0.5,14,1.1,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,10.799224746714915,3.6778756580308527,39.71820582154719
0.5,14,1.2,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,11.780972450961723,3.6778756580308527,43.328951805324195
0.5,14,1.3,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,12.762720155208536,3.6778756580308527,46.93969778910122
0.5,14,1.4,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,13.744467859455343,3.6778756580308527,50.550443772878225
0.5,14,1.5,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,14.726215563702155,3.6778756580308527,54.16118975665525
0.5,14,1.6,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,15.707963267948967,3.6778756580308527,57.77193574043227
0.5,14,1.7,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,16.689710972195776,3.6778756580308527,61.382681724209284
0.5,14,1.8,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,17.671458676442587,3.6778756580308527,64.9934277079863
0.5,14,1.9,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,18.653206380689394,3.6778756580308527,68.60417369176331
0.5,14,2.0,5.0,1.0,1.4660765716752369,2.6389378290154264,0.18947017034749444,0.3031522725559911,0.6968477274440089,19.634954084936208,3.6778756580308527,72.21491967554033
0.5,15,0.1,5.0,1.0,1.5707963267948963,2.8274333882308134,0.1768388256576615,0.2829421210522584,0.7170578789477415,0.9817477042468105,4.054866776461627,3.980856148817867
0.5,15,0.2,5.0,1.0,1.5707963267948963,2.8274333882308134,0.1768388256576615,0.2829421210522584,0.7170578789477415,1.963495408493621,4.054866776461627,7.961712297635734
0.5,15,0.3,5.0,1.0,1.5707963267948963,2.8274333882308134,0.1768388256576615,0.2829421210522584,0.7170578789477415,2.945243112740431,4.054866776461627,11.942568446453599
0.5,15,0.4,5.0,1.0,1.5707963267948963,2.8274333882308134,0.1768388256576615,0.2829421210522584,0.7170578789477415,3.926990816987242,4.054866776461627,15.923424595271468
0.5,15,0.5,5.0,1.0,1.5707963267948963,2.8274333882308134,0.1768388256576615,0.2829421210522584,0.7170578789477415,4.908738521234052,4.054866776461627,19.904280744089334
0.5,15,0.6,5.0,1.0,1.5707963267948963,2.8274333882308134,0.1768388256576615,0.2829421210522584,0.7170578789477415,5.890486225480862,4.054866776461627,23.885136892907198
0.5,15,0.7,5.0,1.0,1.5707963267948963,2.8274333882308134,0.1768388256576615,0.2829421210522584,0.7170578789477415,6.872233929727671,4.054866776461627,27.865993041725062
